3450|6|PREX2|Production|OUT|FLIP-RIGHT|Good|0|BPM cut was done and width got much better - salvaged. The injector people were doing unspeakable things to the BPMs|FFB tests
3451|6|PREX2|Production|OUT|FLIP-RIGHT|Good|0|Needs BPM cuts, otherwise OK;BPM cut was done and width got much better - salvaged|FFB tests
3452|6|PREX2|Production|OUT|FLIP-RIGHT|Good|0|Injector/PQB studies mess with BPMs too much in first half of the run.;;BPM cut was done and width got much better - salvaged|FFB tests
3453|8|PREX2|Production|IN|FLIP-RIGHT|Good|2|Begin slug 8 (IHWP IN and FLIP RIGHT);Charge feedback seems to not be working well because charge asym is 2.319, which seems odd.;;BCM DD is quite large in this ~ 53 ppm;And detector resolution seems larger than normal;;Slug 8 has RQ2 failure, will throw away all R arm data for this slug|Hall C feedback on,
3454|8|PREX2|Production|IN|FLIP-RIGHT|Good|2|Midrun RHRS Q2 lost current so that will most likely affect data for this run.;;This run is where Q2 tripped... during the last 2 miniruns - event 350k onwards;;Slug 8 has RQ2 failure, will throw away all R arm data for this slug|Hall C feedback on, FFB off
3455|8|PREX2|Production|IN|FLIP-RIGHT|Good|2|Notice that the charge asymmetry is pretty badly double peaked in this run.;;Q2 was lost the whole time for Right Arm, but Left Arm is OK;;Q2 was completely lost at ~ 103k events, so reprompting with :100k event cut place should hopefully fix regression, unless it is a charge asymmetry issue somehow (which depending of frequency could be a real problem);;The bad charge asymmetry makes we want to ditch this run entirely... question for 11 am meeting|Hall C feedback on, FFB off
3477|8|PREX2|Calibration|IN|FLIP-RIGHT|NoFlag|2|- No comment -|DAQ Test - 5 uA tune beam
3478|8|PREX2|Calibration|IN|FLIP-RIGHT|NoFlag|2|- No comment -|Fail DAQ test - 5 uA tune beam
3479|8|PREX2|Calibration|IN|FLIP-RIGHT|NoFlag|2|- No comment -|Fail DAQ test - 5 uA tune beam
3480|8|PREX2|Calibration|IN|FLIP-RIGHT|NoFlag|2|- No comment -|DAQ test - 5 uA tune beam, full backout works...
3481|8|PREX2|Calibration|IN|FLIP-RIGHT|NoFlag|2|- No comment -|DAQ Fail - 40 samp / block
3482|8|PREX2|Calibration|IN|FLIP-RIGHT|NoFlag|2|- No comment -|Trying some different HAPTB/VQWK settings with tune beam
3483|8|PREX2|Calibration|IN|FLIP-RIGHT|NoFlag|2|- No comment -|Trying some different HAPTB/VQWK settings with tune beam
3486|8|PREX2|Production|IN|FLIP-RIGHT|NeedCut|2|FFB test;Needs cuts if we want to salvage the first 100k events. last 350 k events are probably too messy.;Otherwise the first 100k look good;Aq ~8 ppm, too large, no FB on?;;Slug 8 has RQ2 failure, will throw away all R arm data for this slug|FFB tests
3487|8|PREX2|Production|IN|FLIP-RIGHT|NeedCut|2|FFB tests some more;;Large Aq ~13 ppm, seems Aq FB wasn't on;;Otherwise good data and regression works. Needs Aq investigation to proceed;;Slug 8 has RQ2 failure, will throw away all R arm data for this slug|FFB tests
3488|8|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: Looks good to me;;Slug 8 has RQ2 failure, will throw away all R arm data for this slug|Left arm production, FFB off, FF on, Aq on, BMW on
3489|8|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: Looks good to me;;Slug 8 has RQ2 failure, will throw away all R arm data for this slug|50 uA, raster 12 x 7.2
3490|8|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: Looks good to me - But has one position excursion that may need more attention;;Slug 8 has RQ2 failure, will throw away all R arm data for this slug|50 uA, raster 12 x 7.2
3491|8|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: Looks good to me - but diff_bpm4eX is actually quite noisy, maybe an issue;;Slug 8 has RQ2 failure, will throw away all R arm data for this slug|50 uA, raster 12 x 7.2
3492|8|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: Looks good to me - same BPM 4eX noise as 3491, otherwise data looks good;;Slug 8 has RQ2 failure, will throw away all R arm data for this slug|50 uA, raster 12 x 7.2
3493|8|PREX2|Production|IN|FLIP-RIGHT|Good|2|MCC messed up the settings we requested. ffb was on for the start;;Slug 8 has RQ2 failure, will throw away all R arm data for this slug|50 uA, raster 12 x 7.2 , MCC didnt change settings right. probably junk.
3494|8|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: Looks good to me - noisy BPM 4eX again, otherwise looks fine;;Slug 8 has RQ2 failure, will throw away all R arm data for this slug|50 uA, raster 12 x 7.2 
3495|8|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: Looks good to me, same noisy BPM 4eX;;Slug 8 has RQ2 failure, will throw away all R arm data for this slug|50 uA, raster 12 x 7.2
3496|8|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: Looks good to me, maybe a bit noisier than the prior runs (a lot got cut by BPM 4e and 4a stability cuts);;Slug 8 has RQ2 failure, will throw away all R arm data for this slug|50 uA, raster 12 x 7.2
3497|8|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: Looks good to me, same as prior runs;;Slug 8 has RQ2 failure, will throw away all R arm data for this slug|50 uA, raster 12 x 7.2
3498|8|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: Looks good to me, same as prior runs;;Slug 8 has RQ2 failure, will throw away all R arm data for this slug|50 uA, raster 12 x 7.2
3499|8|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: Looks good to me, same as all night;;Slug 8 has RQ2 failure, will throw away all R arm data for this slug|50 uA, raster 12 x 7.2
3500|8|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: Good, the BPM 4eX has less noise in it now...;;Slug 8 has RQ2 failure, will throw away all R arm data for this slug|50 uA, raster 12 x 7.2
3501|8|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: Good, same as 3500 (less noisy BPM, also no trips 2 runs in a row!);;Slug 8 has RQ2 failure, will throw away all R arm data for this slug|50 uA, raster 12 x 7.2
3502|8|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: Good;;Slug 8 has RQ2 failure, will throw away all R arm data for this slug|50 uA, raster 12 x 7.2
3503|8|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: Good, noise in BPM ~8 um width;;;;Slug 8 has RQ2 failure, will throw away all R arm data for this slug|50 uA, raster 12 x 7.2
3504|8|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: looks good to me, same as 3503, but needs relaxed cut to tell exactly how good it is;;Slug 8 has RQ2 failure, will throw away all R arm data for this slug|50 uA, raster 12 x 7.2
3505|8|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: Looks good to me;;Slug 8 has RQ2 failure, will throw away all R arm data for this slug|50 uA, raster 12 x 7.2
3506|8|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: looks good to me, but it has a 2ppm charge asymmetry;;Slug 8 has RQ2 failure, will throw away all R arm data for this slug|50 uA, raster 12 x 7.2
3507|8|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: looks good to me, mostly beam trip;;Slug 8 has RQ2 failure, will throw away all R arm data for this slug|50 uA, raster 12 x 7.2
3523|9|PREX2|Parityscan|OUT|FLIP-RIGHT|NoFlag|2|Cameron: Aq testing - huge % level Aq from time to time, probably not salvageable for production.|PITA scan - RHWP=500
3524|9|PREX2|Production|OUT|FLIP-RIGHT|Good|2|Cameron: the beam definitely moved during the first few thousand events - needs BPM cuts - probably will reduce the Main det noise by ~15 % hopefully;Cuts applied, and it seems to help a bit, but there still are a few events with huge offsets. Leaving in for now. If it shows up in slug plots then we'll fix.;;Update cuts: cutting out first 15k events to avoid strange BPM behavious periods|Production 50 uA 
3525|9|PREX2|Production|OUT|FLIP-RIGHT|Good|2|Cameron: large BCM width/double peaking (2x width - 250ppm);goes away next run|Production 50 uA
3526|9|PREX2|Production|OUT|FLIP-RIGHT|Good|2|Cameron: BCM looks better this run|Production 50 uA
3527|9|PREX2|Production|OUT|FLIP-RIGHT|Good|2|Cameron: Looks good|Production 50 uA
3528|9|PREX2|Production|OUT|FLIP-RIGHT|Good|2|Cameron: Looks good|Production 50 uA
3529|9|PREX2|Production|OUT|FLIP-RIGHT|Good|2|Cameron: Looks good|Production 50 uA
3530|9|PREX2|Production|OUT|FLIP-RIGHT|Good|2|Cameron: there is a non-trivial beam excursion at the beginning of the run. Bosses say its ok|Production 50 uA
3531|9|PREX2|Production|OUT|FLIP-RIGHT|Good|2|Cameron: looks good|Production 50 uA
3532|9|PREX2|Production|OUT|FLIP-RIGHT|Good|2|Cameron: There is a beam movement that isn't cut away in BPM 12 X and it may need special attention - Bosses say its ok|Production 50 uA
3533|9|PREX2|Production|OUT|FLIP-RIGHT|Good|2|Cameron: Very trippy, some uncut beam movements, but otherwise regression works and its stable|Production 50 uA
3534|9|PREX2|Production|OUT|FLIP-RIGHT|Good|2|Cameron: Beautiful beam|Production 50 uA
3535|9|PREX2|Production|OUT|FLIP-RIGHT|Good|2|Cameron: looks good to me|Production 50 uA
3536|9|PREX2|Production|OUT|FLIP-RIGHT|Good|2|Cameron: looks good|Production 50 uA
3537|9|PREX2|Production|OUT|FLIP-RIGHT|Good|2|Cameron: looks good|Production 50 uA
3538|9|PREX2|Production|OUT|FLIP-RIGHT|Good|2|Cameron: good|Production 50 uA
3539|9|PREX2|Production|OUT|FLIP-RIGHT|Good|2|Cameron: The beam moved around, but it looks ok|Production 50 uA
3540|9|PREX2|Production|OUT|FLIP-RIGHT|Good|2|Cameron: Beam excursions around 3540 - bosses say its ok|Production 50 uA
3541|9|PREX2|Production|OUT|FLIP-RIGHT|Good|2|Cameron: looks good|Production 50 uA
3543|10|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: Good|Production 50 uA, IHWP-IN, FLIP-RIGHT
3544|10|PREX2|Production|IN|FLIP-RIGHT|Bad|2|Cameron: no data passes cuts - BPM saturation|Production 50 uA, IHWP-IN, FLIP-RIGHT
3545|10|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: cut out on first 50 k events to go away, recovering from FFB problems|Production 50 uA, IHWP-IN, FLIP-RIGHT, GAIN SEARCH
3546|10|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: looks good|Production 50 uA, IHWP-IN, FLIP-RIGHT
3547|10|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: looks good|Production 50 uA, IHWP-IN, FLIP-RIGHT
3548|10|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: looks good. Post trip, at end of run, beam changed spots.. probably ok.;;Update: cutting out end of run trip with BPM yield cut all > 1.25 4eY|Production 50 uA, IHWP-IN, FLIP-RIGHT
3549|10|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: looks good, but there is a big beam movement that appears to be slow enough to not affect the position differences;;Update: Out of fear of hitting copper we are cutting everything > 0.5 mm away from nomical. That means first 160k events are killed now -> new bad cuts applied|Production 50 uA, IHWP-IN, FLIP-RIGHT
3550|10|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: looks good|Production 50 uA, IHWP-IN, FLIP-RIGHT
3551|10|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: good, has a long trip + beam excursion, but its fine (according to the bosses)|Production 50 uA, IHWP-IN, FLIP-RIGHT
3552|10|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: looks good to me|Production 50 uA, IHWP-IN, FLIP-RIGHT
3553|10|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: only a few thousand Muls survive....|Production 50 uA, IHWP-IN, FLIP-RIGHT
3554|10|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: Looks good to me (a bit unstable beam, but ok after cuts)|Production 50 uA, IHWP-IN, FLIP-RIGHT
3555|10|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: First run in "always on" FFB mode;BCM widths are even wider now (180 ppm instead of 130 as earlier in morning);FFB on means the BPMs have more noise. Noisier in Y especially, but Regression works, and the FFB system locks the positions nicely.|Production 50 uA, IHWP-IN, FLIP-RIGHT
3556|10|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: FFB on phase, looks good|Production 50 uA, IHWP-IN, FLIP-RIGHT
3557|10|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: The BPMs look noisier as FFB is on now, but now the Current has a double peaking (250 ppm width or so, and 0.4 ppm mean). Looks ok|Production 50 uA, IHWP-IN, FLIP-RIGHT
3558|10|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: broad BCM noise again, 280 ppm widths Aq, looks good|Production 50 uA, IHWP-IN, FLIP-RIGHT
3559|10|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: looks good, but BCM is still wide (not double peaked now...)|Production 50 uA, IHWP-IN, FLIP-RIGHT
3560|10|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: wide BCM widths still, 0.4 ppm Aq, and there is a BCM spike not killed by stability cut...|Production 50 uA, IHWP-IN, FLIP-RIGHT
3561|10|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: looks good|Production 50 uA, IHWP-IN, FLIP-RIGHT
3562|10|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: looks good|Production 50 uA, IHWP-IN, FLIP-RIGHT
3563|10|PREX2|Production|IN|FLIP-RIGHT|Good|2|Cameron: Everything looks pretty good|Production 50 uA, IHWP-IN, FLIP-RIGHT
3564|11|PREX2|Production|OUT|FLIP-RIGHT|Bad|2|Cameron: main det HV off the whole run, all gets cut|Production 50 uA, IHWP-OUT, FLIP-RIGHT
3565|11|PREX2|Production|OUT|FLIP-RIGHT|Bad|2|Cameron: main det hv off the whole run, all gets cut|Production 50 uA, IHWP-OUT, FLIP-RIGHT, We ran Feedback2019/FlipPCValue from this run and slug number is set to 11. The previous run 3564 belongs to slug 11 actually. Please correct it in RCDB. 
3566|11|PREX2|Production|OUT|FLIP-RIGHT|Good|2|Cameron: looks good, but wider BCM Aq and Main Dets than normal|Production 50 uA, IHWP-OUT, FLIP-RIGHT, Detector HV back on this run
3567|11|PREX2|Production|OUT|FLIP-RIGHT|Good|2|Cameron: looks better. The BCM and detector widths went down nicely. We are investigating whether the injector has clipping issues or something like that.|Production 50 uA, IHWP-OUT, FLIP-RIGHT
3568|11|PREX2|Production|OUT|FLIP-RIGHT|Good|2|Cameron: the BPM 4aY is broader than I remember, but it had a bit of movement and FFB is now on always.. so its ok. Main det regressed widths and BCM noise look better too|Production 50 uA, IHWP-OUT, FLIP-RIGHT
3569|11|PREX2|Production|OUT|FLIP-RIGHT|Good|2|Cameron: Everything looks normal to me for FFB on status|Production 50 uA, IHWP-OUT, FLIP-RIGHT
3570|11|PREX2|Production|OUT|FLIP-RIGHT|Good|2|Cameron: looks good to me|Production 50 uA, IHWP-OUT, FLIP-RIGHT
3571|11|PREX2|Production|OUT|FLIP-RIGHT|Good|2|Cameron: There is a regression defying tail in the main detectors. The only thing I see that looks bad is the BPM 12X FFB off times where the signal jumps by 50 um - it looks like there is bimodal fitting on BPM 4eX - needs cuts;;Its actually due to blinder failing! ;Devi: Glitch is fixed, though the blinder is still 0'd out.|Production 50 uA, IHWP-OUT, FLIP-RIGHT
3572|11|PREX2|Production|OUT|FLIP-RIGHT|Good|2|Cameron: looks good|Production 50 uA, IHWP-OUT, FLIP-RIGHT
3573|11|PREX2|Production|OUT|FLIP-RIGHT|Good|2|Cameron: needs cut - has 1.4 ppm Aq mean due to 33k mul to 42k mul Aq feedback failure.;Devi: applied cut CodaEventNumber>132000&&CodaEventNumber<172000 .... Aq is now ~0.2ppm|Production 50 uA, IHWP-OUT, FLIP-RIGHT
3574|11|PREX2|Production|OUT|FLIP-RIGHT|Good|2|Cameron: clearly has energy slippage during beam mod. This is now a feature of FFB on/off running mode. Looks good|Production 50 uA, IHWP-OUT, FLIP-RIGHT
3575|11|PREX2|Production|OUT|FLIP-RIGHT|Good|2|Cameron: looks fine|Production 50 uA, IHWP-OUT, FLIP-RIGHT
3576|11|PREX2|Production|OUT|FLIP-RIGHT|Good|2|Cameron: looks good|Production 50 uA, IHWP-OUT, FLIP-RIGHT
3591|12|PREX2|Test|IN|FLIP-RIGHT|NoFlag|0|- No comment -|Ramping up current
3592|12|PREX2|Test|IN|FLIP-RIGHT|NoFlag|0|- No comment -|Ramping up current
3593|12|PREX2|Production|IN|FLIP-RIGHT|Bad|0|Devi: This is a short test run @50uA. Aq mean is large|
3594|12|PREX2|Calibration|IN|FLIP-RIGHT|Bad|0|Devi: HV callibration @70uA|
3595|12|PREX2|Production|IN|FLIP-RIGHT|Good|0|- No comment -|
3596|12|PREX2|Production|IN|FLIP-RIGHT|Good|0|- No comment -|
3597|12|PREX2|Calibration|IN|FLIP-RIGHT|Bad|0|Devi:   RMS (after regression) is fluctuating between miniruns. Looks like current scan run!. It is a current scan, bad Aq. The BPM4ac is saturating the whole time. The BPM 4eX is very wide (12 um widths)|Current scan
3598|12|PREX2|Parityscan|IN|FLIP-RIGHT|Bad|0|Devi: rcdb says current scan but BCM yields are ~70uA, RMS on detectors look OK!. ;    128 ppm charge asymmetry in BCMs, no Aq running ? -> There are 3 periods of different avg Aq, so maybe a cut will cut out the very large bad Aq stuff;    BPM 4ac still saturating and 4eX still 12 um widths|PITA scan, RHWP=500
3599|12|PREX2|Parityscan|IN|FLIP-RIGHT|NoFlag|0|- No comment -|PITA scan, RHWP=500
3600|12|PREX2|Calibration|IN|FLIP-RIGHT|Bad|0|Devi: Aq feedback off, very short run with elevated det widths and too big Aq mean.|Aq Feedback off, RHWP rotated back to nominal value
3601|12|PREX2|Production|IN|FLIP-RIGHT|Bad|0|Devi: ~4X RMS (det reg_asym). Note: Aq feedback off, RHWP rotated back to nominal value;    There is large BPM noise (20 um widths in the online plots, though it may be some strange outliers)|
3602|12|PREX2|Production|IN|FLIP-RIGHT|Good|0|- No comment -|
3603|12|PREX2|Production|IN|FLIP-RIGHT|Good|0|- No comment -|
3604|12|PREX2|Production|IN|FLIP-RIGHT|Good|0|- No comment -|
3605|12|PREX2|Production|IN|FLIP-RIGHT|Good|0|- No comment -|
3606|12|PREX2|Production|IN|FLIP-RIGHT|Good|0|- No comment -|
3607|12|PREX2|Production|IN|FLIP-RIGHT|Good|0|- No comment -|
3608|12|PREX2|Production|IN|FLIP-RIGHT|Good|0|- No comment -|
3614|12|PREX2|Test|IN|FLIP-RIGHT|NoFlag|0|- No comment -|Injector bias study
3615|12|PREX2|Test|IN|FLIP-RIGHT|NoFlag|0|- No comment -|Injector bias study, no beam, Mussen does work in Hall
3616|12|PREX2|Test|IN|FLIP-RIGHT|NoFlag|0|- No comment -|Injector bias study, 50 uA FC1 after biasing
3617|12|PREX2|Test|IN|FLIP-RIGHT|NoFlag|0|- No comment -|No beam in injector, Musson adjusting BCMs
3618|12|PREX2|Test|IN|FLIP-RIGHT|NoFlag|0|- No comment -|testing BCM
3619|12|PREX2|Test|IN|FLIP-RIGHT|NoFlag|0|- No comment -|testing BCM, Musson injects signal upstairs
3620|12|PREX2|Test|IN|FLIP-RIGHT|NoFlag|0|- No comment -|testing BCM, Musson injects signal upstairs
3621|13|PREX2|Test|OUT|FLIP-RIGHT|NoFlag|0|- No comment -|Ramping Up Current
3622|13|PREX2|Production|OUT|FLIP-RIGHT|Good|0|Cameron: first good production run of slug 13 (IHWP out flip right)|Production
3623|13|PREX2|Production|OUT|FLIP-RIGHT|Good|0|- No comment -|Production
3624|13|PREX2|Production|OUT|FLIP-RIGHT|Good|0|- No comment -|Production
3625|13|PREX2|Production|OUT|FLIP-RIGHT|Good|0|Devi: Mini-run 0 had too large detector widths ->"Fixed after bad_event_cut"|Production
3626|13|PREX2|Production|OUT|FLIP-RIGHT|Good|0|- No comment -|Production
3628|13|PREX2|Production|OUT|FLIP-RIGHT|Bad|0|Devi: Very short run (~5.5k events) with big Aq mean|Production - after /tmp/ file system overload - works
3629|13|PREX2|Production|OUT|FLIP-RIGHT|Good|0|Devi: Aq mean is large-> seems like Aq feedback was messed up;;Cameron: Cut out the large Aq portion of this run, then proceed.;Devi: Cut out first two miniruns then good|Production - after /tmp/ file system overload
3630|13|PREX2|Production|OUT|FLIP-RIGHT|Good|0|Devi: Detector widths are fluctuating between mini-runs. First run with detector width started increasing.;;Cameron: Good - we know this is target related and its OK|Production
3631|13|PREX2|Production|OUT|FLIP-RIGHT|Good|0|Detector widths become worse. Beam current fluctuating. Normalized detector yield is decreasing over time.;;Cameron: Good - we know this is target related and its OK|Production
3632|13|PREX2|Production|OUT|FLIP-RIGHT|Good|0|Cameron: Good - we know this is target related and its OK|Production
3633|13|PREX2|Production|OUT|FLIP-RIGHT|Good|0|Devi: Normalized detector yield is increasing over tie (oppsite to run 3632). Regressed detectors are correlate. Regressed detector widths are larger.;;Cameron: Good - we know this is target related and its OK|Production
3634|13|PREX2|Production|OUT|FLIP-RIGHT|Good|0|Devi: Normalized detector yield is increasing over time (opposite to run3632). Regressed detectors are correlated. regressed detector widths are larger.;;Cameron: Good - we know this is target related and its OK|Production
3635|13|PREX2|Production|OUT|FLIP-RIGHT|Good|0|Normalized detector yield is increasing over time (opposite to run3632). Regressed detectors are correlated. Regressed etector widths are larger.;;Cameron: Good - we know this is target related and its OK|Production
3636|13|PREX2|Production|OUT|FLIP-RIGHT|Good|0|Devi: Long beam trip during the run. Normalized detector yield is decreasing again. Regressed detector widths are larger.;;Cameron: Good - we know this is target related and its OK|Production
3638|13|PREX2|Test|OUT|FLIP-RIGHT|Bad|0|- No comment -|during bullseye scan. No target.
3639|13|PREX2|Test|OUT|FLIP-RIGHT|Bad|0|Devi: Beam current is ~3.4uA|Kent does a collimator scan during this run
3640|13|PREX2|Production|OUT|FLIP-RIGHT|Good|0|Devi: This run was taken for various tests after the collimator temperature increased. So bad event cuts have been applied in the required event reanges.|Start at 1 uA. Checking position. Then ramp to 70 uA
3641|13|PREX2|Production|OUT|FLIP-RIGHT|Good|0|Devi: This run was taken for various tests after the collimator temperature increased. So bad event cuts have been applied in the required event reanges.|
